#####################################################################
# Alchemist log file - simulation started at: 2024-06-04T14:06+0000 #
#####################################################################
#
# seed = 7.0, NumberOfHerds = 1, intrinsicForwardCoefficient = 0.1778279410038923, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time 0-1 1-2 2-3 3-4 4-5 5-6 6-10 >10 
260.00426317986455 54.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0
270.00426317986455 49.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0
280.00426317986455 57.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0
290.00426317986455 57.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0
300.00426317986455 61.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0
310.00426317986455 44.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
320.00426317986455 55.0 41.0 0.0 0.0 0.0 0.0 0.0 0.0
330.00426317986455 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
340.00426317986455 59.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0
350.00426317986455 60.0 35.0 1.0 0.0 0.0 0.0 0.0 0.0
360.00426317986455 44.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
370.00426317986455 47.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0
380.00426317986455 56.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0
390.00426317986455 49.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0
400.00426317986455 52.0 44.0 0.0 0.0 0.0 0.0 0.0 0.0
410.00426317986455 62.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0
420.00426317986455 54.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0
430.00426317986455 56.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0
440.00426317986455 52.0 43.0 1.0 0.0 0.0 0.0 0.0 0.0
450.00426317986455 45.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0
460.00426317986455 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
470.00426317986455 41.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
480.00426317986455 38.0 58.0 0.0 0.0 0.0 0.0 0.0 0.0
490.00426317986455 53.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0
500.00426317986455 50.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0
510.00426317986455 56.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0
520.0042631798646 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
530.0042631798646 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0
540.0042631798646 51.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0
550.0042631798646 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0
560.0042631798646 48.0 47.0 1.0 0.0 0.0 0.0 0.0 0.0
570.0042631798646 39.0 57.0 0.0 0.0 0.0 0.0 0.0 0.0
580.0042631798646 40.0 56.0 0.0 0.0 0.0 0.0 0.0 0.0
590.0042631798646 45.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0
600.0042631798646 50.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0
610.0042631798646 51.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0
620.0042631798646 50.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0
630.0042631798646 48.0 47.0 1.0 0.0 0.0 0.0 0.0 0.0
640.0042631798646 47.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0
650.0042631798646 44.0 51.0 1.0 0.0 0.0 0.0 0.0 0.0
660.0042631798646 46.0 49.0 1.0 0.0 0.0 0.0 0.0 0.0
670.0042631798646 40.0 56.0 0.0 0.0 0.0 0.0 0.0 0.0
680.0042631798646 49.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0
690.0042631798646 45.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0
700.0042631798646 47.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0
710.0042631798646 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
720.0042631798646 45.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0
730.0042631798646 34.0 62.0 0.0 0.0 0.0 0.0 0.0 0.0
740.0042631798646 43.0 53.0 0.0 0.0 0.0 0.0 0.0 0.0
750.0042631798646 45.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0
760.0042631798646 40.0 56.0 0.0 0.0 0.0 0.0 0.0 0.0
770.0042631798646 45.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0
780.0042631798646 44.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
790.0042631798646 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
800.0042631798646 36.0 60.0 0.0 0.0 0.0 0.0 0.0 0.0
810.0042631798646 42.0 54.0 0.0 0.0 0.0 0.0 0.0 0.0
820.0042631798646 44.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
830.0042631798646 33.0 63.0 0.0 0.0 0.0 0.0 0.0 0.0
840.0042631798646 32.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0
850.0042631798646 35.0 61.0 0.0 0.0 0.0 0.0 0.0 0.0
860.0042631798646 32.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0
870.0042631798646 31.0 65.0 0.0 0.0 0.0 0.0 0.0 0.0
880.0042631798646 36.0 60.0 0.0 0.0 0.0 0.0 0.0 0.0
890.0042631798646 45.0 51.0 0.0 0.0 0.0 0.0 0.0 0.0
900.0042631798646 47.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0
910.0042631798646 41.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
920.0042631798646 41.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
930.0042631798646 44.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
940.0042631798646 43.0 53.0 0.0 0.0 0.0 0.0 0.0 0.0
950.0042631798646 51.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0
960.0042631798646 41.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
970.0042631798646 49.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0
980.0042631798646 41.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
990.0042631798646 29.0 67.0 0.0 0.0 0.0 0.0 0.0 0.0
1000.0042631798646 43.0 53.0 0.0 0.0 0.0 0.0 0.0 0.0
1010.0042631798646 34.0 62.0 0.0 0.0 0.0 0.0 0.0 0.0
1020.0042631798646 39.0 57.0 0.0 0.0 0.0 0.0 0.0 0.0
1030.0042631798647 40.0 56.0 0.0 0.0 0.0 0.0 0.0 0.0
1040.0042631798647 42.0 54.0 0.0 0.0 0.0 0.0 0.0 0.0
1050.0042631798647 42.0 54.0 0.0 0.0 0.0 0.0 0.0 0.0
1060.0042631798647 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
1070.0042631798647 48.0 47.0 1.0 0.0 0.0 0.0 0.0 0.0
1080.0042631798647 49.0 46.0 1.0 0.0 0.0 0.0 0.0 0.0
1090.0042631798647 41.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
1100.0042631798647 44.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
1110.0042631798647 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0
1120.0042631798647 50.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0
1130.0042631798647 51.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0
1140.0042631798647 54.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0
1150.0042631798647 60.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0
1160.0042631798647 58.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0
1170.0042631798647 50.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0
1180.0042631798647 49.0 47.0 0.0 0.0 0.0 0.0 0.0 0.0
1190.0042631798647 61.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0
1200.0042631798647 51.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0
1210.0042631798647 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0
1220.0042631798647 44.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
1230.0042631798647 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
1240.0042631798647 38.0 57.0 1.0 0.0 0.0 0.0 0.0 0.0
1250.0042631798647 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
1260.0042631798647 50.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0
1270.0042631798647 39.0 57.0 0.0 0.0 0.0 0.0 0.0 0.0
1280.0042631798647 44.0 52.0 0.0 0.0 0.0 0.0 0.0 0.0
1290.0042631798647 47.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0
1300.0042631798647 53.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0
1310.0042631798647 47.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0
1320.0042631798647 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0
1330.0042631798647 39.0 57.0 0.0 0.0 0.0 0.0 0.0 0.0
1340.0042631798647 41.0 55.0 0.0 0.0 0.0 0.0 0.0 0.0
1350.0042631798647 53.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0
1360.0042631798647 50.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0
1370.0042631798647 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
1380.0042631798647 53.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0
1390.0042631798647 57.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0
1400.0042631798647 57.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0
1410.0042631798647 47.0 49.0 0.0 0.0 0.0 0.0 0.0 0.0
1420.0042631798647 46.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0
1430.0042631798647 43.0 53.0 0.0 0.0 0.0 0.0 0.0 0.0
1440.0042631798647 50.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0
1450.0042631798647 53.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0
1460.0042631798647 52.0 43.0 1.0 0.0 0.0 0.0 0.0 0.0
1470.0042631798647 60.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0
1480.0042631798647 50.0 46.0 0.0 0.0 0.0 0.0 0.0 0.0
1490.0042631798647 56.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0
1500.0042631798647 59.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0
1510.0042631798647 55.0 41.0 0.0 0.0 0.0 0.0 0.0 0.0
1520.0042631798647 56.0 40.0 0.0 0.0 0.0 0.0 0.0 0.0
1530.0042631798647 45.0 50.0 1.0 0.0 0.0 0.0 0.0 0.0
1540.0042631798647 51.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0
1550.0042631798647 59.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0
1560.0042631798647 57.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0
1570.0042631798647 51.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0
1580.0042631798647 61.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0
1590.0042631798647 53.0 43.0 0.0 0.0 0.0 0.0 0.0 0.0
1600.0042631798647 60.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0
1610.0042631798647 57.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0
1620.0042631798647 66.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0
1630.0042631798647 59.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0
1640.0042631798647 62.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0
1650.0042631798647 63.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0
1660.0042631798647 66.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0
1670.0042631798647 65.0 30.0 1.0 0.0 0.0 0.0 0.0 0.0
1680.0042631798647 63.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0
1690.0042631798647 66.0 29.0 1.0 0.0 0.0 0.0 0.0 0.0
1700.0042631798647 60.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0
1710.0042631798647 66.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0
1720.0042631798647 72.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0
1730.0042631798647 67.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0
1740.0042631798647 65.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0
1750.0042631798647 62.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0
1760.0042631798647 67.0 29.0 0.0 0.0 0.0 0.0 0.0 0.0
1770.0042631798647 64.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0
1780.0042631798647 66.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0
1790.0042631798647 69.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0
1800.0042631798647 65.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0
#####################################################################
# End of data export. Simulation finished at: 2024-06-04T14:06+0000 #
#####################################################################
